Symbol,Name,Sector,Value,Close,Grade
SVA,None,None,0.08491/0.01563,6.47,0.5919
AER,AerCap Holdings N.V.,Industrials,2.99477/0.50588,67.72,0.5881
DELL,Dell Technologies Inc.,Technology,1.03086/0.85956,60.17,0.5836
GSK,GlaxoSmithKline PLC,Healthcare,0.36255/0.73395,45.06,0.5806
DECK,Deckers Outdoor Corporation,Consumer Cyclical,2.8633/0.01029,334.13,0.5755
BK,The Bank of New York Mellon Cor,Financial Services,2.80732/0.57633,62.33,0.5753
RHI,Robert Half International Inc.,Industrials,0.12914/0.38113,112.35,0.573
BR,Broadridge Financial Solutions ,Technology,15.33328/0.12521,171.5,0.5722
TDY,Teledyne Technologies Incorpora,Technology,36.83487/0.05685,423.01,0.5707
EXLS,ExlService Holdings  Inc.,Technology,3.18139/0.20533,130.01,0.5668
QRVO,Qorvo  Inc.,Technology,11.15421/0.00242,146.75,0.5599
ALLY,Ally Financial Inc.,Financial Services,19.52044/0.09009,49.91,0.5585
ENSG,The Ensign Group  Inc.,Healthcare,0.28274/0.01235,80.28,0.5555
RILYP,B. Riley Financial  Inc. - Depo,Financial Services,0.75818/0.00633,26.79,0.553
DAC,Danaos Corporation,Industrials,0.16646/0.17651,73.04,0.5518
ACLS,Axcelis Technologies  Inc.,Technology,0.05909/0.25852,68.67,0.5506
UFPI,UFP Industries  Inc.,Basic Materials,0.40312/0.51887,90.55,0.5502
FOR,Forestar Group Inc,Real Estate,1.73255/0.00416,19.49,0.5462
CCK,Crown Holdings  Inc.,Consumer Cyclical,2.54466/0.31909,109.54,0.5438
TRST,TrustCo Bank Corp NY,Financial Services,0.19913/0.01536,35.52,0.5434
BDC,Belden Inc,Technology,1.55309/0.15119,61.25,0.541
HSII,Heidrick & Struggles Internatio,Industrials,0.01479/0.20407,45.12,0.5404
FTDR,frontdoor  inc.,Consumer Cyclical,0.1221/0.00616,37.34,0.5401
FLEX,Flex Ltd.,Technology,0.82431/0.03035,18.04,0.5386
ACT,Enact Holdings  Inc.,Financial Services,3.86104/0.0858,22.24,0.5376
AFG,American Financial Group  Inc.,Financial Services,7.33232/0.42766,137.73,0.5366
ADI,Analog Devices  Inc.,Technology,86.42409/0.02345,168.84,0.536
AMED,Amedisys Inc,Healthcare,3.05727/0.00252,148.93,0.534
INFY,Infosys Limited,Technology,29.47628/0.59432,25.6,0.5334
MTZ,MasTec  Inc.,Industrials,4.94054/0.01216,94.47,0.5314
KSS,Kohl's Corporation,Consumer Cyclical,7.88827/0.00854,48.71,0.5265
AXP,American Express Company,Financial Services,12.15571/0.28153,174.38,0.5259
NVDA,NVIDIA Corporation,Technology,32.2078/0.07561,265.75,0.5245
AQN,Algonquin Power & Utilities Cor,Utilities,3.85368/0.00554,14.18,0.5237
XLNX,Xilinx  Inc.,Technology,0.90157/0.0575,191.33,0.5226
THRY,Thryv Holdings  Inc.,Communication Services,1.15709/0.06186,33.3,0.521
HIBB,Hibbett  Inc.,Consumer Cyclical,0.82294/0.00892,64.95,0.5195
MFIN,Medallion Financial Corp.,Financial Services,0.37769/0.01659,6.53,0.5181
SWK,Stanley Black & Decker  Inc.,Industrials,16.534/0.01463,195.42,0.5167
SIFY,Sify Technologies Limited - Ame,Communication Services,0.07974/0.0095,3.18,0.5096
GOOG,Alphabet Inc.,Communication Services,13.96746/0.2694,2782.62,0.5095
RGA,Reinsurance Group of America  I,Financial Services,1.81919/0.03717,117.78,0.5085
PRI,Primerica  Inc.,Financial Services,4.42474/0.02232,156.6,0.5049
NOA,North American Construction Gro,Energy,0.44385/0.17124,15.54,0.5022
AMD,Advanced Micro Devices  Inc.,Technology,41.12873/0.07337,132.0,0.5014
GNW,Genworth Financial Inc,Financial Services,0.14822/0.47506,4.4,0.5005
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.90131/0.00098,47.22,0.5001
OPRA,Opera Limited,Communication Services,0.26759/0.00216,7.01,0.4993
LZB,La-Z-Boy Incorporated,Consumer Cyclical,1.36207/0.01016,36.73,0.4975
GOOGL,Alphabet Inc.,Communication Services,13.90628/0.27734,2771.74,0.4971
WHR,Whirlpool Corporation,Consumer Cyclical,10.40564/0.04657,226.77,0.4967
PII,Polaris Inc.,Consumer Cyclical,7.76291/0.01213,118.82,0.4939
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,10.71809/0.04492,113.8,0.4932
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,0.3786/0.00249,11.08,0.4878
UBSI,United Bankshares  Inc.,Financial Services,0.76501/0.12129,39.26,0.4869
ANET,Arista Networks  Inc.,Technology,58.9096/0.20865,129.48,0.4853
PLUS,ePlus inc.,Technology,0.97066/0.01082,50.83,0.4852
JKHY,Jack Henry & Associates  Inc.,Technology,11.47101/0.11045,168.2,0.4848
NEU,NewMarket Corp,Basic Materials,1.06773/0.01394,355.77,0.4809
YNDX,Yandex N.V.,Communication Services,2.41993/0.00377,54.51,0.4806
IESC,IES Holdings  Inc.,Industrials,0.22456/0.0714,51.09,0.4775
SWKS,Skyworks Solutions  Inc.,Technology,33.91795/0.00537,152.62,0.474
NRG,NRG Energy  Inc.,Utilities,10.41965/0.06419,40.9,0.4733
OMC,Omnicom Group Inc.,Communication Services,31.44076/0.11708,78.89,0.4731
MKSI,MKS Instruments  Inc.,Technology,29.91307/0.03782,173.89,0.4722
SKY,Skyline Champion Corporation,Consumer Cyclical,0.16388/0.13438,70.51,0.4716
EVTC,Evertec  Inc.,Technology,1.30101/0.25896,47.59,0.4714
IBM,International Business Machines,Technology,24.61351/0.08659,134.76,0.4708
MDU,MDU Resources Group  Inc.,Industrials,7.39257/0.01532,30.37,0.4705
CMI,Cummins Inc.,Industrials,50.45399/0.01315,234.35,0.4702
PLPC,Preformed Line Products Company,Industrials,0.17427/0.00564,61.58,0.469
AMP,Ameriprise Financial  Inc.,Financial Services,1.34786/0.54517,319.33,0.4688
B,Barnes Group  Inc.,Industrials,0.19337/0.01362,47.94,0.4673
QDEL,Quidel Corporation,Healthcare,32.35765/0.00276,117.5,0.4671
VRTS,Virtus Investment Partners  Inc,Financial Services,2.36015/0.05143,285.01,0.467
ULH,Universal Logistics Holdings  I,Industrials,0.36874/0.00562,18.65,0.4616
LFUS,Littelfuse  Inc.,Technology,4.3492/0.10448,303.39,0.4601
WSBF,Waterstone Financial  Inc.,Financial Services,0.32052/0.08947,21.17,0.4585
RILYL,B. Riley Financial  Inc. - Depo,Financial Services,0.78863/0.01464,27.35,0.4578
CNC,Centene Corporation,Healthcare,1.40369/0.09733,76.34,0.456
BTG,B2Gold Corp,Basic Materials,2.557/0.00515,3.64,0.454
ASGN,ASGN Incorporated,Technology,2.13374/0.17596,119.52,0.45
AGNC,AGNC Investment Corp.,Real Estate,124.85319/0.00624,15.3,0.4485
CHE,Chemed Corp,Healthcare,4.89854/0.04374,496.19,0.447
VIV,Telefonica Brasil S.A.,Communication Services,2.69925/0.02364,8.51,0.4463
ADS,Alliance Data Systems Corporati,Financial Services,16.73279/0.01141,70.4,0.4462
CB,Chubb Limited,Financial Services,10.59789/0.98647,201.19,0.4385
AMOV,America Movil  S.A.B. de C.V.,Communication Services,1.84285/0.52242,20.46,0.4385
RSVR,Reservoir Media  Inc..,Communication Services,4.32631/0.00093,6.94,0.4377
TCS,Container Store (The),Consumer Cyclical,1.028/0.00458,10.72,0.4362
PINC,Premier  Inc.,Healthcare,0.2239/0.18205,39.75,0.4344
CBRL,Cracker Barrel Old Country Stor,Consumer Cyclical,10.05904/0.0098,136.42,0.4332
MHK,Mohawk Industries  Inc.,Consumer Cyclical,16.0404/0.01207,176.42,0.4295
WFG,West Fraser Timber Co. Ltd,Basic Materials,3.43585/0.67541,99.15,0.4292
PRFT,Perficient  Inc.,Technology,0.31944/0.02442,105.12,0.4288
PFC,Premier Financial Corp.,Financial Services,0.95993/0.03669,30.83,0.4287
STLA,Stellantis N.V.,Consumer Cyclical,3.17278/0.70651,21.59,0.4283
MPLX,MPLX LP,Energy,8.45141/0.59452,31.38,0.4278
GM,General Motors Company,Consumer Cyclical,25.55645/0.1512,61.77,0.4273
AVGO,Broadcom Inc.,Technology,27.51614/0.21396,619.15,0.427
ADSK,Autodesk  Inc.,Technology,344.62068/0.00545,262.32,0.4238
ESNT,Essent Group Ltd.,Financial Services,1.03777/0.09373,49.46,0.4231
SSNC,SS&C Technologies Holdings  Inc,Technology,5.2335/0.60057,83.03,0.4227
LDI,loanDepot  Inc.,Financial Services,1.51339/0.00049,4.78,0.4208
SWBI,Smith & Wesson Brands  Inc.,Industrials,2.23719/0.00361,17.39,0.4207
GLW,Corning Incorporated,Technology,72.03908/0.00813,38.09,0.4204
GSBD,Goldman Sachs BDC  Inc.,Financial Services,10.03858/0.17421,19.73,0.4179
XEL,Xcel Energy Inc.,Utilities,7.39855/0.17866,69.02,0.4178
AM,Antero Midstream Corporation,Energy,3e-05/0.04963,10.21,0.4139
XP,XP Inc.,Financial Services,0.30018/0.00402,29.31,0.4129
CAG,ConAgra Brands  Inc.,Consumer Defensive,9.20496/0.01559,34.75,0.4129
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,11.38816/0.58467,72.42,0.4115
HUN,Huntsman Corporation,Basic Materials,1.75567/0.84098,38.1,0.4114
ABCB,Ameris Bancorp,Financial Services,0.17191/0.25711,55.14,0.4089
GTN,Gray Television  Inc.,Communication Services,2.69948/0.22074,23.25,0.4074
SNPS,Synopsys  Inc.,Technology,5.89374/0.10492,327.51,0.4063
MGY,Magnolia Oil & Gas Corporation,Energy,0.02379/0.58331,21.06,0.4052
GEF.B,Greif  Inc. Corporation,Consumer Cyclical,1.65238/0.05444,61.26,0.4041
MED,MEDIFAST INC,Consumer Cyclical,0.68427/0.00378,202.83,0.4025
PNM,PNM Resources  Inc. (Holding Co,Utilities,0.16475/0.01043,45.93,0.4013
TFC,Truist Financial Corporation,Financial Services,2.84472/0.77221,66.77,0.4007
NFLX,Netflix  Inc.,Communication Services,7.12299/0.00573,519.2,0.3992
NOC,Northrop Grumman Corporation,Industrials,12.1205/0.59358,397.61,0.3982
RH,RH,Consumer Cyclical,10.88297/0.00418,456.22,0.3976
CIM,Chimera Investment Corporation,Real Estate,7.74405/0.16247,15.06,0.3959
TIXT,TELUS International (Cda) Inc. ,Technology,8.38555/0.0057,29.28,0.3891
VIVO,Meridian Bioscience Inc.,Healthcare,1.56983/0.00835,20.64,0.3888
ENIC,Enel Chile S.A.,Utilities,0.0/0.00312,2.0,0.3861
SFNC,Simmons First National Corporat,Financial Services,0.08573/0.22368,31.42,0.3859
FNF,FNF Group of Fidelity National ,Financial Services,5.97126/0.84337,55.86,0.3857
CRM,Salesforce.com Inc,Technology,116.93883/0.00762,228.31,0.3851
RRBI,Red River Bancshares  Inc.,Financial Services,0.41237/0.01138,53.0,0.3831
CDK,CDK Global  Inc.,Technology,3.22275/0.00713,42.4,0.3804
FITBI,Fifth Third Bancorp - Depositar,Financial Services,50.33195/0.01109,28.12,0.3796
UGI,UGI Corporation,Utilities,14.40684/0.24256,45.81,0.3793
CAMT,Camtek Ltd.,Technology,1.20168/0.12559,41.66,0.3784
OTTR,Otter Tail Corporation,Utilities,0.12228/0.18714,63.96,0.3784
SENEA,Seneca Foods Corp.,Consumer Defensive,0.6581/0.0127,46.84,0.3782
PPG,PPG Industries  Inc.,Basic Materials,25.62651/0.14147,168.82,0.3764
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,0.04443/0.01521,42.92,0.3749
BX,Blackstone Inc.,Financial Services,15.9091/0.05489,116.65,0.3746
LCII,LCI Industries,Consumer Cyclical,3.03721/0.06202,148.37,0.3733
AFYA,Afya Limited,Consumer Defensive,0.33952/0.00186,13.54,0.3716
ING,ING Group  N.V.,Financial Services,6.92282/0.80396,15.4,0.3681
TER,Teradyne  Inc.,Technology,26.29978/0.34051,158.25,0.3679
AEP,American Electric Power Company,Utilities,4.90579/0.75157,90.8,0.366
LBTYB,Liberty Global plc,Communication Services,11.63624/0.01076,28.19,0.3655
CD,Chindata Group Holdings Limited,Technology,3.9727/0.00079,5.68,0.3639
PYPL,PayPal Holdings  Inc.,Financial Services,37.56093/0.00132,181.01,0.3626
SYF,Synchrony Financial,Financial Services,25.47567/0.35431,49.46,0.3622
OMF,OneMain Holdings  Inc.,Financial Services,31.17798/0.026,54.65,0.3621
SHI,SINOPEC Shangai Petrochemical C,Energy,1.52125/0.01424,23.8,0.3604
MEI,Methode Electronics  Inc.,Technology,1.04395/0.37788,48.3,0.3603
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.01388/0.00255,20.96,0.36
MMM,3M Company,Industrials,148.04694/0.01056,181.02,0.3579
SMG,Scotts Miracle-Gro Company (The,Basic Materials,15.48768/0.00817,164.92,0.3575
FBP,First BanCorp. New,Financial Services,0.6702/0.7204,16.0,0.3568
RKT,Rocket Companies  Inc.,Financial Services,125.27016/0.00082,13.86,0.3562
FRC,FIRST REPUBLIC BANK,Financial Services,49.58399/0.13718,200.52,0.3558
HTH,Hilltop Holdings Inc.,Financial Services,1.77322/0.29674,37.8,0.3549
TRMB,Trimble Inc.,Technology,166.63679/0.01063,75.94,0.3548
NVS,Novartis AG,Healthcare,35.5765/0.04138,90.62,0.3547
ABT,Abbott Laboratories,Healthcare,1.63137/0.07701,129.65,0.3546
ENIA,Enel Americas S.A.,Utilities,27.26121/0.00613,5.96,0.3534
SRE,DBA Sempra,Utilities,0.53395/0.15646,136.88,0.3532
NX,Quanex Building Products Corpor,Industrials,1.68712/0.01363,24.11,0.3516
GSMG,Glory Star New Media Group Hold,Communication Services,0.00243/0.00077,1.2,0.3511
VLY,Valley National Bancorp,Financial Services,0.22164/0.81257,14.87,0.351
CSIQ,Canadian Solar Inc.,Technology,3.60897/0.00201,29.78,0.351
GTN.A,Gray Television  Inc.,Communication Services,2.63963/0.17636,21.55,0.3497
CC,Chemours Company (The),Basic Materials,2.74029/0.2987,36.03,0.3495
MRK,Merck & Company  Inc.,Healthcare,56.0251/0.0312,81.32,0.3468
BHP,BHP Group Limited,Basic Materials,105.44459/0.01294,64.36,0.3467
MBIN,Merchants Bancorp,Financial Services,0.24169/0.83015,48.99,0.3459
KFY,Korn Ferry,Industrials,0.46525/0.12681,73.3,0.3459
SCL,Stepan Company,Basic Materials,5.39012/0.01366,122.27,0.3453
SGMA,SigmaTron International  Inc.,Technology,0.0037/0.01038,8.8,0.3439
TMO,Thermo Fisher Scientific Inc,Healthcare,1.25415/0.11848,600.89,0.3428
OKE,ONEOK  Inc.,Energy,14.14753/0.29521,61.65,0.3383
PNFPP,Pinnacle Financial Partners  In,Financial Services,5e-05/0.00663,27.79,0.338
SIVB,SVB Financial Group,Financial Services,6.35036/0.35757,711.64,0.3376
FFIV,F5  Inc.,Technology,14.88247/0.32923,236.38,0.3375
ALLE,Allegion plc,Industrials,6.81374/0.01492,126.63,0.337
DVA,DaVita Inc.,Healthcare,53.58254/0.01554,115.29,0.3369
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,34.48463/0.18334,226.58,0.3363
CLFD,Clearfield  Inc.,Technology,0.22868/0.17709,71.74,0.3362
ARW,Arrow Electronics  Inc.,Technology,1.20518/0.46562,132.98,0.3352
EGLE,Eagle Bulk Shipping Inc.,Industrials,0.759/0.07635,43.28,0.3351
COO,The Cooper Companies  Inc.,Healthcare,103.80742/0.01472,408.64,0.3351
ACU,Acme,Consumer Defensive,0.02592/0.00525,33.025,0.335
MPWR,Monolithic Power Systems  Inc.,Technology,18.7964/0.01484,433.61,0.3337
CAH,Cardinal Health  Inc.,Healthcare,6.31392/0.01534,54.24,0.3336
NTES,NetEase  Inc.,Communication Services,0.1071/0.01288,101.17,0.3327
SNFCA,Security National Financial Cor,Financial Services,0.27037/0.07851,9.2,0.3315
FLGT,Fulgent Genetics  Inc.,Healthcare,12.42487/0.00464,81.34,0.331
BMO,Bank Of Montreal,Financial Services,63.40839/0.45609,113.18,0.3301
FLT,FleetCor Technologies  Inc.,Technology,107.36288/0.01503,246.21,0.3297
HOLX,Hologic  Inc.,Healthcare,109.06605/0.01239,69.96,0.3296
FTV,Fortive Corporation,Technology,41.13042/0.04023,73.53,0.3286
NMIH,NMI Holdings Inc,Financial Services,0.05402/0.21279,25.14,0.3279
OBT,Orange County Bancorp  Inc.,Financial Services,0.01611/0.36755,40.25,0.3278
TRI,Thomson Reuters Corp,Industrials,95.45245/0.1259,110.82,0.3276
FLWS,1-800-FLOWERS.COM  Inc.,Consumer Cyclical,3.72164/0.00747,25.4,0.3273
INVA,Innoviva  Inc.,Healthcare,2.22086/0.18381,16.99,0.3252
CRUS,Cirrus Logic  Inc.,Technology,34.97263/0.02237,88.17,0.325
JPM,JP Morgan Chase & Co.,Financial Services,58.25622/0.51845,168.23,0.3248
GPC,Genuine Parts Company,Consumer Cyclical,8.22142/0.6046,139.0,0.3237
SP,SP Plus Corporation,Industrials,0.15188/0.01228,29.77,0.3227
BG,Bunge Limited Bunge Limited,Consumer Defensive,4.14757/0.61887,97.02,0.322
ZEPP,Zepp Health Corporation,Technology,0.00134/0.00146,5.0,0.3217
ZTO,ZTO Express (Cayman) Inc.,Industrials,1.7362/0.01411,31.42,0.3216
MCHP,Microchip Technology Incorporat,Technology,60.53828/0.18122,83.69,0.3211
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,1.50166/0.00272,2.8,0.321
JNJ,Johnson & Johnson,Healthcare,63.50871/0.05038,168.76,0.3202
RE,Everest Re Group  Ltd.,Financial Services,3.61661/0.63616,284.6,0.3198
FB,Meta Platforms  Inc.,Communication Services,99.89468/0.03099,326.48,0.3198
PTC,PTC Inc.,Technology,185.14485/0.00631,115.2,0.3193
CGNX,Cognex Corporation,Technology,70.99487/0.00207,71.48,0.3193
PRU,Prudential Financial  Inc.,Financial Services,7.85519/0.79335,116.42,0.317
VVV,Valvoline Inc.,Energy,1.59051/0.42315,36.02,0.3167
NWLI,National Western Life Group  In,Financial Services,2.87072/0.01457,217.25,0.3156
SUN,Sunoco LP,Energy,0.37068/0.94136,43.84,0.3152
AMCR,Amcor plc,Consumer Cyclical,15.83096/0.10897,12.12,0.3151
G,Genpact Limited,Technology,11.37846/0.45247,52.08,0.315
BIG,Big Lots  Inc.,Consumer Defensive,2.52486/0.00907,49.67,0.3144
PAC,Grupo Aeroportuario Del Pacific,Industrials,0.0717/0.49769,139.18,0.3142
ECC,Eagle Point Credit Company Inc.,Financial Services,0.96138/0.10996,14.01,0.3138
FDX,FedEx Corporation,Industrials,54.79761/0.01249,257.67,0.3136
TJX,TJX Companies  Inc. (The),Consumer Cyclical,5.33445/0.12532,72.61,0.3107
TSE,Trinseo PLC,Basic Materials,9.21345/0.01152,56.09,0.3103
TPH,Tri Pointe Homes  Inc.,Consumer Cyclical,7.47935/0.34938,26.61,0.3082
TIG,Trean Insurance Group  Inc.,Financial Services,0.0266/0.00132,8.1,0.308
IFS,Intercorp Financial Services In,Financial Services,0.59563/0.20724,31.74,0.3078
AMZN,Amazon.com  Inc.,Consumer Cyclical,35.98021/0.01298,3251.08,0.3069
CASY,Caseys General Stores  Inc.,Consumer Defensive,5.76696/0.00998,196.53,0.3067
MBINN,Merchants Bancorp - Depositary ,Financial Services,2.07444/0.00557,25.9,0.3055
EBF,Ennis  Inc.,Industrials,0.43279/0.01316,19.58,0.3043
RUSHA,Rush Enterprises  Inc.,Consumer Cyclical,0.4454/0.29714,56.92,0.3037
TSEM,Tower Semiconductor Ltd.,Technology,4.8572/0.51241,39.57,0.3028
GLOB,Globant S.A.,Technology,36.71217/0.01181,251.27,0.3024
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,0.00151/0.01215,30.95,0.2996
BDXB,Becton  Dickinson and Company D,Healthcare,59.22283/0.00956,53.2,0.2991
XRX,Xerox Holdings Corporation,Technology,7.14298/0.09596,23.93,0.2978
GPN,Global Payments Inc.,Industrials,1.38511/0.00978,149.24,0.2975
TRP,TC Energy Corporation,Energy,7.97436/0.09037,50.9,0.2969
CFBK,CF Bankshares Inc.,Financial Services,0.01697/0.02311,20.53,0.2961
KKR,KKR & Co. Inc.,Financial Services,63.59762/0.11513,69.86,0.2957
AMCX,AMC Networks Inc.,Communication Services,10.95751/0.00474,40.62,0.2955
STRL,Sterling Construction Company I,Industrials,0.30486/0.27635,27.65,0.295
MKL,Markel Corporation,Financial Services,27.07313/0.29482,1269.68,0.2935
TFII,TFI International Inc.,Industrials,5.23339/0.10584,98.84,0.2931
BTI,British American Tobacco  Indus,Consumer Defensive,129.12625/0.04891,38.99,0.292
EMKR,EMCORE Corporation,Technology,0.13971/0.00884,6.32,0.2917
IRBT,iRobot Corporation,Consumer Cyclical,6.37315/0.00154,69.92,0.291
TDS,Telephone and Data Systems  Inc,Communication Services,6.76684/0.0111,20.49,0.2906
SENEB,Seneca Foods Corp.,Consumer Defensive,0.60497/0.01206,47.11,0.2897
STC,Stewart Information Services Co,Financial Services,1.33077/0.63639,78.43,0.2894
DXF,Dunxin Financial Holdings Limit,Financial Services,0.29354/0.00174,1.015,0.2888
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,0.42054/0.35241,54.53,0.2883
MYRG,MYR Group  Inc.,Industrials,0.79413/0.08692,99.03,0.2875
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,2.60621/0.32579,29.45,0.2873
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.31483/0.38973,893.09,0.2871
CADE,Cadence Bank,Financial Services,15.51145/0.25741,33.42,0.2869
WIRE,Encore Wire Corporation,Industrials,9.5135/0.20631,129.58,0.286
TV,Grupo Televisa S.A.,Communication Services,96.85308/0.01365,10.6,0.286
BIIB,Biogen Inc.,Healthcare,161.16264/0.00194,232.6,0.2858
SCCO,Southern Copper Corporation,Basic Materials,20.9466/0.01439,67.97,0.2857
MANH,Manhattan Associates  Inc.,Technology,1.32785/0.01135,138.55,0.2854
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,42.23964/0.09073,6.36,0.2854
EBIX,Ebix  Inc.,Technology,5.09583/0.0062,30.65,0.2844
NVT,nVent Electric plc,Industrials,2.1815/0.48375,37.51,0.2842
BCS,Barclays PLC,Financial Services,40.34191/0.32614,11.35,0.284
SNY,Sanofi,Healthcare,137.54631/0.05237,50.73,0.2839
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,6.04677/0.11565,103.86,0.2833
MBINO,Merchants Bancorp - Depositary ,Financial Services,1.94869/0.00919,25.83,0.2824
UFI,Unifi  Inc. New,Consumer Cyclical,1.18974/0.01206,23.3,0.2815
AWX,Avalon Holdings Corporation,Industrials,0.01383/0.00849,3.76,0.2809
DSGX,The Descartes Systems Group Inc,Technology,1.23193/0.01294,71.09,0.2797
REX,REX American Resources Corporat,Basic Materials,0.24239/0.07192,100.95,0.2784
PBFX,PBF Logistics LP,Energy,2.47615/0.01203,12.36,0.2779
ICL,ICL Group Ltd.,Basic Materials,1.58878/0.83961,10.99,0.2768
GIS,General Mills  Inc.,Consumer Defensive,7.72783/0.65904,68.9,0.276
ERIE,Erie Indemnity Company,Financial Services,3.85909/0.00526,185.28,0.2758
AEE,Ameren Corporation,Utilities,10.26212/0.46254,88.24,0.2753
GPI,Group 1 Automotive  Inc.,Consumer Cyclical,2.27265/0.11447,187.39,0.2743
TGH,Textainer Group Holdings Limite,Industrials,2.96206/0.54405,38.94,0.2739
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,0.98572/0.01083,31.9,0.2727
LPX,Louisiana-Pacific Corporation,Industrials,11.17269/0.76174,77.9,0.2723
GRP.U,Granite Real Estate Inc. Staple,Real Estate,1.16058/0.48614,80.6,0.2718
QCOM,QUALCOMM Incorporated,Technology,107.85567/0.41687,183.89,0.271
WES,Western Midstream Partners  LP,Energy,7.93532/0.54988,23.44,0.2708
ANAT,American National Group  Inc.,Financial Services,8.63642/0.66967,188.94,0.2704
GET,Getnet Adquirencia e Servicos p,Technology,7.58828/0.00198,1.34,0.2693
SLF,Sun Life Financial Inc.,Financial Services,17.44722/0.84269,57.59,0.2692
FRD,Friedman Industries Inc.,Basic Materials,0.0019/0.03594,11.83,0.2691
IRWD,Ironwood Pharmaceuticals  Inc.,Healthcare,17.29534/0.0147,11.36,0.2684
SPG,Simon Property Group  Inc.,Real Estate,1.08068/0.5282,162.99,0.267
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,2.39882/0.01052,27.02,0.267
