Symbol,Name,Sector,Value,Close,Grade
FRC,FIRST REPUBLIC BANK,Financial Services,0.13718,200.52,0.2724
XLNX,Xilinx  Inc.,Technology,0.0575,191.33,0.2703
VIVO,Meridian Bioscience Inc.,Healthcare,0.00835,20.64,0.2697
THRY,Thryv Holdings  Inc.,Communication Services,0.06186,33.3,0.2692
GSBD,Goldman Sachs BDC  Inc.,Financial Services,0.17421,19.73,0.2687
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,0.41781,108.43,0.2673
GMS,GMS Inc.,Industrials,0.36697,56.62,0.2665
RGA,Reinsurance Group of America  I,Financial Services,0.03717,117.78,0.2654
ULH,Universal Logistics Holdings  I,Industrials,0.00562,18.65,0.2649
ONTO,Onto Innovation Inc.,Technology,0.2569,95.16,0.2634
CAG,ConAgra Brands  Inc.,Consumer Defensive,0.01559,34.75,0.2622
CGNX,Cognex Corporation,Technology,0.00207,71.48,0.2622
MED,MEDIFAST INC,Consumer Cyclical,0.00378,202.83,0.2605
FLEX,Flex Ltd.,Technology,0.03035,18.04,0.2602
SMG,Scotts Miracle-Gro Company (The,Basic Materials,0.00817,164.92,0.2595
LDI,loanDepot  Inc.,Financial Services,0.00049,4.78,0.2594
LNC,Lincoln National Corporation,Financial Services,0.38259,72.69,0.2591
NOA,North American Construction Gro,Energy,0.17124,15.54,0.2566
CD,Chindata Group Holdings Limited,Technology,0.00079,5.68,0.2562
HHR,HeadHunter Group PLC,Industrials,0.01466,46.68,0.2561
SIFY,Sify Technologies Limited - Ame,Communication Services,0.0095,3.18,0.2559
RILY,B. Riley Financial  Inc.,Financial Services,0.37718,84.54,0.2545
DVA,DaVita Inc.,Healthcare,0.01554,115.29,0.2539
TRI,Thomson Reuters Corp,Industrials,0.1259,110.82,0.2532
FB,Meta Platforms  Inc.,Communication Services,0.03099,326.48,0.253
UBSI,United Bankshares  Inc.,Financial Services,0.12129,39.26,0.2527
OMF,OneMain Holdings  Inc.,Financial Services,0.026,54.65,0.2517
AFYA,Afya Limited,Consumer Defensive,0.00186,13.54,0.2516
PFC,Premier Financial Corp.,Financial Services,0.03669,30.83,0.2514
MRK,Merck & Company  Inc.,Healthcare,0.0312,81.32,0.2511
XP,XP Inc.,Financial Services,0.00402,29.31,0.2511
BDC,Belden Inc,Technology,0.15119,61.25,0.2488
VIV,Telefonica Brasil S.A.,Communication Services,0.02364,8.51,0.2486
BIIB,Biogen Inc.,Healthcare,0.00194,232.6,0.2478
B,Barnes Group  Inc.,Industrials,0.01362,47.94,0.2469
RRBI,Red River Bancshares  Inc.,Financial Services,0.01138,53.0,0.2462
BDXB,Becton  Dickinson and Company D,Healthcare,0.00956,53.2,0.2462
GLOB,Globant S.A.,Technology,0.01181,251.27,0.2461
AVGO,Broadcom Inc.,Technology,0.21396,619.15,0.2458
MPWR,Monolithic Power Systems  Inc.,Technology,0.01484,433.61,0.2451
FLGT,Fulgent Genetics  Inc.,Healthcare,0.00464,81.34,0.2437
CNC,Centene Corporation,Healthcare,0.09733,76.34,0.2435
CRUS,Cirrus Logic  Inc.,Technology,0.02237,88.17,0.2435
LBTYB,Liberty Global plc,Communication Services,0.01076,28.19,0.2429
PPG,PPG Industries  Inc.,Basic Materials,0.14147,168.82,0.2427
XEL,Xcel Energy Inc.,Utilities,0.17866,69.02,0.2425
BRDG,Bridge Investment Group Holding,Real Estate,0.17798,22.72,0.2415
FISV,Fiserv  Inc.,Technology,0.01497,108.94,0.2414
NVS,Novartis AG,Healthcare,0.04138,90.62,0.2413
IESC,IES Holdings  Inc.,Industrials,0.0714,51.09,0.2401
MU,Micron Technology  Inc.,Technology,0.58174,95.62,0.2395
RILYL,B. Riley Financial  Inc. - Depo,Financial Services,0.01464,27.35,0.2394
LFUS,Littelfuse  Inc.,Technology,0.10448,303.39,0.2391
AMZN,Amazon.com  Inc.,Consumer Cyclical,0.01298,3251.08,0.2386
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,0.18334,226.58,0.2379
HPE,Hewlett Packard Enterprise Comp,Technology,0.89147,17.49,0.2378
SNPS,Synopsys  Inc.,Technology,0.10492,327.51,0.2377
INFY,Infosys Limited,Technology,0.59432,25.6,0.2368
SCL,Stepan Company,Basic Materials,0.01366,122.27,0.2365
BTI,British American Tobacco  Indus,Consumer Defensive,0.04891,38.99,0.2365
CSIQ,Canadian Solar Inc.,Technology,0.00201,29.78,0.2356
TV,Grupo Televisa S.A.,Communication Services,0.01365,10.6,0.2354
CCK,Crown Holdings  Inc.,Consumer Cyclical,0.31909,109.54,0.2352
FTV,Fortive Corporation,Technology,0.04023,73.53,0.235
JNJ,Johnson & Johnson,Healthcare,0.05038,168.76,0.2349
WSBF,Waterstone Financial  Inc.,Financial Services,0.08947,21.17,0.2341
FDX,FedEx Corporation,Industrials,0.01249,257.67,0.2338
NSIT,Insight Enterprises  Inc.,Technology,0.21757,103.02,0.2326
ATKR,Atkore Inc.,Industrials,0.31951,105.45,0.2316
IIIN,Insteel Industries  Inc.,Industrials,0.20633,41.4,0.2311
BX,Blackstone Inc.,Financial Services,0.05489,116.65,0.2307
CDK,CDK Global  Inc.,Technology,0.00713,42.4,0.2297
ALLE,Allegion plc,Industrials,0.01492,126.63,0.2269
CIM,Chimera Investment Corporation,Real Estate,0.16247,15.06,0.2248
IRBT,iRobot Corporation,Consumer Cyclical,0.00154,69.92,0.2232
SNY,Sanofi,Healthcare,0.05237,50.73,0.2229
MCHP,Microchip Technology Incorporat,Technology,0.18122,83.69,0.2222
PRFT,Perficient  Inc.,Technology,0.02442,105.12,0.2222
ESNT,Essent Group Ltd.,Financial Services,0.09373,49.46,0.2192
LCII,LCI Industries,Consumer Cyclical,0.06202,148.37,0.218
AMCX,AMC Networks Inc.,Communication Services,0.00474,40.62,0.2178
NX,Quanex Building Products Corpor,Industrials,0.01363,24.11,0.2173
FLWS,1-800-FLOWERS.COM  Inc.,Consumer Cyclical,0.00747,25.4,0.2163
VFC,V.F. Corporation,Consumer Cyclical,0.00849,72.24,0.2159
DAC,Danaos Corporation,Industrials,0.17651,73.04,0.2147
AAPL,Apple Inc.,Technology,0.34856,172.19,0.2115
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,0.81309,6.24,0.2103
PNM,PNM Resources  Inc. (Holding Co,Utilities,0.01043,45.93,0.2098
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,0.00272,2.8,0.2079
TSE,Trinseo PLC,Basic Materials,0.01152,56.09,0.2072
AER,AerCap Holdings N.V.,Industrials,0.50588,67.72,0.2071
AFG,American Financial Group  Inc.,Financial Services,0.42766,137.73,0.2068
SIMO,Silicon Motion Technology Corpo,Technology,0.43549,90.5,0.2065
KB,KB Financial Group Inc,Financial Services,0.61384,52.31,0.2064
EVTC,Evertec  Inc.,Technology,0.25896,47.59,0.2061
CAT,Caterpillar  Inc.,Industrials,0.08721,224.19,0.2057
MRVI,Maravai LifeSciences Holdings  ,Healthcare,0.00317,31.33,0.203
NVR,NVR  Inc.,Consumer Cyclical,0.38295,5692.03,0.2024
BK,The Bank of New York Mellon Cor,Financial Services,0.57633,62.33,0.2016
ERIE,Erie Indemnity Company,Financial Services,0.00526,185.28,0.2009
CAH,Cardinal Health  Inc.,Healthcare,0.01534,54.24,0.2009
CASY,Caseys General Stores  Inc.,Consumer Defensive,0.00998,196.53,0.2008
KKR,KKR & Co. Inc.,Financial Services,0.11513,69.86,0.2006
SENEA,Seneca Foods Corp.,Consumer Defensive,0.0127,46.84,0.1997
MBINN,Merchants Bancorp - Depositary ,Financial Services,0.00557,25.9,0.1995
GEF.B,Greif  Inc. Corporation,Consumer Cyclical,0.05444,61.26,0.1979
CRSR,Corsair Gaming  Inc.,Technology,0.00109,20.77,0.1978
CAMT,Camtek Ltd.,Technology,0.12559,41.66,0.197
NOMD,Nomad Foods Limited,Consumer Defensive,0.01061,26.12,0.1969
SKY,Skyline Champion Corporation,Consumer Cyclical,0.13438,70.51,0.1967
ECPG,Encore Capital Group Inc,Financial Services,0.55016,63.97,0.1964
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.00255,20.96,0.1955
BRK.A,Berkshire Hathaway Inc.,Financial Services,0.74453,480000.1,0.1954
DCI,Donaldson Company  Inc.,Industrials,0.01073,59.98,0.195
AMCR,Amcor plc,Consumer Cyclical,0.10897,12.12,0.1944
TER,Teradyne  Inc.,Technology,0.34051,158.25,0.1925
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,0.09073,6.36,0.1923
FCAP,First Capital  Inc.,Financial Services,0.00342,41.05,0.192
ZTO,ZTO Express (Cayman) Inc.,Industrials,0.01411,31.42,0.1918
GET,Getnet Adquirencia e Servicos p,Technology,0.00198,1.34,0.1917
UGI,UGI Corporation,Utilities,0.24256,45.81,0.1916
IRWD,Ironwood Pharmaceuticals  Inc.,Healthcare,0.0147,11.36,0.1913
SCCO,Southern Copper Corporation,Basic Materials,0.01439,67.97,0.1913
EBF,Ennis  Inc.,Industrials,0.01316,19.58,0.191
SHI,SINOPEC Shangai Petrochemical C,Energy,0.01424,23.8,0.1903
DLB,Dolby Laboratories,Technology,0.01268,91.87,0.1895
TDS,Telephone and Data Systems  Inc,Communication Services,0.0111,20.49,0.1891
BMO,Bank Of Montreal,Financial Services,0.45609,113.18,0.1885
ABT,Abbott Laboratories,Healthcare,0.07701,129.65,0.1884
MBUU,Malibu Boats  Inc.,Consumer Cyclical,0.00446,66.04,0.1877
EBIX,Ebix  Inc.,Technology,0.0062,30.65,0.1876
BIG,Big Lots  Inc.,Consumer Defensive,0.00907,49.67,0.1876
MOMO,Hello Group Inc.,Communication Services,0.00253,9.2,0.1876
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,0.00307,47.95,0.1871
NWLI,National Western Life Group  In,Financial Services,0.01457,217.25,0.1864
GSMG,Glory Star New Media Group Hold,Communication Services,0.00077,1.2,0.1864
AU,AngloGold Ashanti Limited,Basic Materials,0.01162,19.1,0.1854
ENIC,Enel Chile S.A.,Utilities,0.00312,2.0,0.185
DHR,Danaher Corporation,Healthcare,0.08157,292.05,0.1847
SMCI,Super Micro Computer  Inc.,Technology,0.3652,45.29,0.1841
VIACP,ViacomCBS Inc. - 5.75% Series A,Communication Services,0.00822,61.48,0.1832
HMN,Horace Mann Educators Corporati,Financial Services,0.01166,39.34,0.1832
ACU,Acme,Consumer Defensive,0.00525,33.025,0.1832
ASGN,ASGN Incorporated,Technology,0.17596,119.52,0.1829
BLK,BlackRock  Inc.,Financial Services,0.15502,892.27,0.1827
HELE,Helen of Troy Limited,Consumer Defensive,0.01305,228.1,0.1825
CHTR,Charter Communications  Inc.,Communication Services,0.00328,610.49,0.1823
PLAB,Photronics  Inc.,Technology,0.42615,18.74,0.1817
CADE,Cadence Bank,Financial Services,0.25741,33.42,0.1809
BERY,Berry Global Group  Inc.,Consumer Cyclical,0.69747,73.21,0.1808
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,0.01236,38.02,0.1804
TRP,TC Energy Corporation,Energy,0.09037,50.9,0.1797
SYF,Synchrony Financial,Financial Services,0.35431,49.46,0.1794
AGCO,AGCO Corporation,Industrials,0.01089,121.49,0.1793
HSII,Heidrick & Struggles Internatio,Industrials,0.20407,45.12,0.1788
GPN,Global Payments Inc.,Industrials,0.00978,149.24,0.178
KGC,Kinross Gold Corporation,Basic Materials,0.00701,5.67,0.1775
TSN,Tyson Foods  Inc.,Consumer Defensive,0.8485,93.21,0.1773
GTN,Gray Television  Inc.,Communication Services,0.22074,23.25,0.1771
MKL,Markel Corporation,Financial Services,0.29482,1269.68,0.1769
MBINO,Merchants Bancorp - Depositary ,Financial Services,0.00919,25.83,0.1751
DXF,Dunxin Financial Holdings Limit,Financial Services,0.00174,1.015,0.1746
USM,United States Cellular Corporat,Communication Services,0.00847,31.62,0.1744
PINC,Premier  Inc.,Healthcare,0.18205,39.75,0.1737
ATH,Athene Holding Ltd.,Financial Services,0.39347,83.91,0.1733
J,Jacobs Engineering Group Inc.,Industrials,0.10745,134.18,0.1732
AZPN,Aspen Technology  Inc.,Technology,0.02369,147.44,0.1732
CE,Celanese Corporation Celanese C,Basic Materials,0.63651,172.07,0.1727
VSAT,ViaSat  Inc.,Technology,0.00792,45.74,0.1725
QCOM,QUALCOMM Incorporated,Technology,0.41687,183.89,0.1721
UFI,Unifi  Inc. New,Consumer Cyclical,0.01206,23.3,0.172
NEA,Nuveen AMT-Free Quality Municip,Financial Services,0.01038,14.81,0.1718
TTD,The Trade Desk  Inc.,Technology,0.0135,75.76,0.1715
JPM,JP Morgan Chase & Co.,Financial Services,0.51845,168.23,0.1712
OKE,ONEOK  Inc.,Energy,0.29521,61.65,0.1712
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,0.01392,45.05,0.1708
WBK,Westpac Banking Corporation,Financial Services,0.00722,15.64,0.1702
MANH,Manhattan Associates  Inc.,Technology,0.01135,138.55,0.1695
TIG,Trean Insurance Group  Inc.,Financial Services,0.00132,8.1,0.1687
ACLS,Axcelis Technologies  Inc.,Technology,0.25852,68.67,0.1687
FSLR,First Solar  Inc.,Technology,0.00851,82.78,0.1683
COHU,Cohu  Inc.,Technology,0.00948,35.92,0.1682
SP,SP Plus Corporation,Industrials,0.01228,29.77,0.1682
TMO,Thermo Fisher Scientific Inc,Healthcare,0.11848,600.89,0.1682
MYE,Myers Industries  Inc.,Consumer Cyclical,0.00374,19.18,0.1676
ADX,Adams Diversified Equity Fund I,Financial Services,0.012,19.06,0.1667
WMT,Walmart Inc.,Consumer Defensive,0.15126,145.47,0.1659
GIC,Global Industrial Company,Industrials,0.01194,37.57,0.1658
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,0.01052,27.02,0.1655
INVA,Innoviva  Inc.,Healthcare,0.18381,16.99,0.1655
TJX,TJX Companies  Inc. (The),Consumer Cyclical,0.12532,72.61,0.1654
UNF,Unifirst Corporation,Industrials,0.00225,194.77,0.1653
PBFX,PBF Logistics LP,Energy,0.01203,12.36,0.1652
KFY,Korn Ferry,Industrials,0.12681,73.3,0.1651
BBL,BHP Group PlcSponsored,Basic Materials,0.20293,63.72,0.165
ALRM,Alarm.com Holdings  Inc.,Technology,0.00388,77.76,0.1644
DHIL,Diamond Hill Investment Group  ,Financial Services,0.01527,185.63,0.1642
MIXT,MiX Telematics Limited,Technology,0.00393,11.28,0.1642
NTES,NetEase  Inc.,Communication Services,0.01288,101.17,0.1638
EMKR,EMCORE Corporation,Technology,0.00884,6.32,0.1628
DSGX,The Descartes Systems Group Inc,Technology,0.01294,71.09,0.1623
ZEPP,Zepp Health Corporation,Technology,0.00146,5.0,0.1619
JOAN,JOANN  Inc.,Consumer Cyclical,0.00763,10.7,0.1611
MPLX,MPLX LP,Energy,0.59452,31.38,0.1606
WTFCM,Wintrust Financial Corporation ,Financial Services,0.06754,27.74,0.1606
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,0.01521,42.92,0.1606
RCI,Rogers Communication  Inc.,Communication Services,0.03395,49.28,0.1605
ECC,Eagle Point Credit Company Inc.,Financial Services,0.10996,14.01,0.1601
GTN.A,Gray Television  Inc.,Communication Services,0.17636,21.55,0.1599
CNM,Core & Main  Inc.,Industrials,0.0136,25.45,0.1599
LBTYA,Liberty Global plc,Communication Services,0.07892,28.03,0.1585
EGLE,Eagle Bulk Shipping Inc.,Industrials,0.07635,43.28,0.1582
HIVE,Hive Blockchain Technologies Lt,Financial Services,0.00438,2.3,0.1578
RHI,Robert Half International Inc.,Industrials,0.38113,112.35,0.1565
BCS,Barclays PLC,Financial Services,0.32614,11.35,0.1564
AM,Antero Midstream Corporation,Energy,0.04963,10.21,0.1563
EOG,EOG Resources  Inc.,Energy,0.63925,102.0,0.1562
FFIV,F5  Inc.,Technology,0.32923,236.38,0.1562
XRX,Xerox Holdings Corporation,Technology,0.09596,23.93,0.1561
ABCB,Ameris Bancorp,Financial Services,0.25711,55.14,0.1553
PNFPP,Pinnacle Financial Partners  In,Financial Services,0.00663,27.79,0.1552
HKIB,AMTD International Inc.,Financial Services,0.0053,4.14,0.155
PDCO,Patterson Companies  Inc.,Healthcare,0.00551,28.42,0.1549
WIRE,Encore Wire Corporation,Industrials,0.20631,129.58,0.1542
AXTI,AXT Inc,Technology,0.00633,8.41,0.1537
FUTU,Futu Holdings Limited,Financial Services,0.00184,44.05,0.1534
TFII,TFI International Inc.,Industrials,0.10584,98.84,0.1534
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,0.01522,1597.81,0.1533
AEIS,Advanced Energy Industries  Inc,Industrials,0.00562,89.57,0.1533
CLF,Cleveland-Cliffs Inc.,Basic Materials,0.20727,23.34,0.1531
TPC,Tutor Perini Corporation,Industrials,0.00205,12.32,0.1531
SENEB,Seneca Foods Corp.,Consumer Defensive,0.01206,47.11,0.1526
IIVI,II-VI Incorporated,Technology,0.01081,70.27,0.1524
AMGN,Amgen Inc.,Healthcare,0.01149,227.29,0.1523
AGNCN,AGNC Investment Corp. - Deposit,Real Estate,0.02244,25.58,0.1523
AEM,Agnico Eagle Mines Limited,Basic Materials,0.0035,50.13,0.1522
SGMA,SigmaTron International  Inc.,Technology,0.01038,8.8,0.152
SRE,DBA Sempra,Utilities,0.15646,136.88,0.1513
GEO,Geo Group Inc (The) REIT,Real Estate,0.01455,7.77,0.1512
HAE,Haemonetics Corporation,Healthcare,0.00104,52.29,0.1511
CC,Chemours Company (The),Basic Materials,0.2987,36.03,0.1509
SIVB,SVB Financial Group,Financial Services,0.35757,711.64,0.1506
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,0.01083,31.9,0.1504
AGNCO,AGNC Investment Corp. - Deposit,Real Estate,0.02471,25.41,0.1499
TMUS,T-Mobile US  Inc.,Communication Services,0.0041,110.12,0.1493
HTH,Hilltop Holdings Inc.,Financial Services,0.29674,37.8,0.1487
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,0.11565,103.86,0.1484
AWX,Avalon Holdings Corporation,Industrials,0.00849,3.76,0.1483
GBCI,Glacier Bancorp  Inc.,Financial Services,0.07101,59.86,0.1482
AGNCM,AGNC Investment Corp. - Deposit,Real Estate,0.02575,25.5,0.1479
LSTR,Landstar System  Inc.,Industrials,0.0346,167.03,0.1471
WERN,Werner Enterprises  Inc.,Industrials,0.08755,46.14,0.147
TTWO,Take-Two Interactive Software  ,Communication Services,0.0068,154.83,0.1468
TBKCP,Triumph Bancorp  Inc. - Deposit,Financial Services,0.01295,27.57,0.1468
RPRX,Royalty Pharma plc,Healthcare,0.00907,40.18,0.1465
BLD,TopBuild Corp.,Industrials,0.04481,241.82,0.1461
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,0.58467,72.42,0.1458
NOC,Northrop Grumman Corporation,Industrials,0.59358,397.61,0.1457
SNFCA,Security National Financial Cor,Financial Services,0.07851,9.2,0.1456
APO,Apollo Global Management  Inc. ,Financial Services,0.08303,68.96,0.1453
GNRC,Generac Holdlings Inc.,Industrials,0.00748,310.34,0.1453
CNHI,CNH Industrial N.V.,Industrials,0.01712,16.15,0.1444
COLL,Collegium Pharmaceutical  Inc.,Healthcare,0.00647,19.22,0.1444
SAH,Sonic Automotive  Inc.,Consumer Cyclical,0.01618,48.68,0.1441
GMAB,Genmab A/S,Healthcare,0.00786,34.86,0.1439
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.01309,43.51,0.1438
KMPR,Kemper Corporation,Financial Services,0.01107,62.91,0.1425
SPSC,SPS Commerce  Inc.,Technology,0.01045,118.88,0.1418
CTLT,Catalent  Inc.,Healthcare,0.00848,109.98,0.1414
ANSS,ANSYS  Inc.,Technology,0.03509,362.08,0.1412
CPB,Campbell Soup Company,Consumer Defensive,0.0136,45.85,0.1406
OTTR,Otter Tail Corporation,Utilities,0.18714,63.96,0.1397
REX,REX American Resources Corporat,Basic Materials,0.07192,100.95,0.1396
LBTYK,Liberty Global plc,Communication Services,0.11455,28.25,0.1395
AMOV,America Movil  S.A.B. de C.V.,Communication Services,0.52242,20.46,0.1395
BYD,Boyd Gaming Corporation,Consumer Cyclical,0.13768,63.52,0.1391
RGR,Sturm  Ruger & Company  Inc.,Industrials,0.0062,68.16,0.1387
AMP,Ameriprise Financial  Inc.,Financial Services,0.54517,319.33,0.1384
PZN,Pzena Investment Management Inc,Financial Services,0.01472,9.97,0.1381
AMSF,AMERISAFE  Inc.,Financial Services,0.00878,55.2,0.1377
SWI,SolarWinds Corporation,Technology,0.00137,13.96,0.1377
DAVA,Endava plc,Technology,0.0302,129.15,0.137
TPX,Tempur Sealy International  Inc,Consumer Cyclical,0.14587,43.75,0.1368
OC,Owens Corning Inc,Industrials,0.03754,95.38,0.1367
CLX,Clorox Company (The),Consumer Defensive,0.0099,179.9,0.1366
SPNT,SiriusPoint Ltd.,Financial Services,0.00569,8.21,0.1364
MYRG,MYR Group  Inc.,Industrials,0.08692,99.03,0.1362
ABR,Arbor Realty Trust,Real Estate,0.11164,18.68,0.1358
SHLX,Shell Midstream Partners  L.P.,Energy,0.01207,12.82,0.1353
PTY,Pimco Corporate & Income Opport,Financial Services,0.0037,16.57,0.1352
UL,Unilever PLC,Consumer Defensive,0.0086,53.68,0.135
GHC,Graham Holdings Company,Consumer Defensive,0.02731,623.07,0.1344
EHC,Encompass Health Corporation,Healthcare,0.00792,64.75,0.1336
TS,Tenaris S.A.,Energy,0.15466,22.69,0.1335
MRTN,Marten Transport  Ltd.,Industrials,0.02777,16.58,0.1331
CFBK,CF Bankshares Inc.,Financial Services,0.02311,20.53,0.1329
IX,Orix Corp,Financial Services,0.79248,111.64,0.1326
GILD,Gilead Sciences  Inc.,Healthcare,0.3131,71.88,0.1325
CLFD,Clearfield  Inc.,Technology,0.17709,71.74,0.1319
BLL,Ball Corporation,Consumer Cyclical,0.05883,90.51,0.1311
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,0.08393,40.67,0.131
SFNC,Simmons First National Corporat,Financial Services,0.22368,31.42,0.1304
VICI,VICI Properties Inc.,Real Estate,0.01331,28.4,0.1302
DAR,Darling Ingredients Inc.,Consumer Defensive,0.00887,66.43,0.1301
SMBK,SmartFinancial  Inc.,Financial Services,0.32119,27.04,0.1298
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,0.01215,30.95,0.1295
JD,JD.com  Inc.,Consumer Cyclical,0.00658,71.44,0.1294
CINF,Cincinnati Financial Corporatio,Financial Services,0.26796,118.64,0.1292
CRL,Charles River Laboratories Inte,Healthcare,0.01176,328.68,0.1291
YALA,Yalla Group Limited,Technology,0.001,6.76,0.129
ES,Eversource Energy (D/B/A),Utilities,0.13192,88.07,0.1289
CVCO,Cavco Industries  Inc.,Consumer Cyclical,0.13604,285.31,0.1288
PNW,Pinnacle West Capital Corporati,Utilities,0.01055,71.46,0.1287
PSMT,PriceSmart  Inc.,Consumer Defensive,0.00503,73.84,0.1287
FMC,FMC Corporation,Basic Materials,0.16995,113.49,0.1287
WBA,Walgreens Boots Alliance  Inc.,Healthcare,0.23768,54.19,0.1283
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,0.13131,616.11,0.1279
NYMT,New York Mortgage Trust  Inc.,Real Estate,0.00662,3.81,0.1277
SATS,EchoStar Corporation,Technology,0.013,24.91,0.1275
TPH,Tri Pointe Homes  Inc.,Consumer Cyclical,0.34938,26.61,0.1273
UHAL,Amerco,Industrials,0.17602,689.1,0.1272
CDNS,Cadence Design Systems  Inc.,Technology,0.07023,166.02,0.1268
FBRT,Franklin BSP Realty Trust  Inc.,Real Estate,0.0072,15.06,0.1267
ALRS,Alerus Financial Corporation,Financial Services,0.01249,29.75,0.1267
CHI,Calamos Convertible Opportuniti,Financial Services,0.01373,14.69,0.1264
WF,Woori Financial Group Inc.,Financial Services,0.84841,38.01,0.1264
VLYPO,Valley National Bancorp - 5.5% ,Financial Services,0.01104,25.44,0.1259
KMT,Kennametal Inc.,Industrials,0.01265,36.76,0.1253
HSIC,Henry Schein  Inc.,Healthcare,0.18417,77.86,0.1248
DE,Deere & Company,Industrials,0.34053,380.39,0.1243
ATVI,Activision Blizzard  Inc,Communication Services,0.00498,64.04,0.1241
EVR,Evercore Inc.,Financial Services,0.02743,137.07,0.1238
STEP,StepStone Group Inc.,Financial Services,0.01172,38.51,0.1237
